10.0,1.0,5.0,8.71875,662.4553692558002,662.4553692558002,0.0,1693.9266666666667,785.6,72.0,296.5,0.7004770296710421,295.08178994666656,7258.1,1800.1,1748.3
125.0,1.0,2.0,9.607598537703428,4308.954291933033,4308.954291933033,0.0,21672.036666666667,785.296,72.0,296.32,0.6645909053461864,97.1346121336889,10524.864,1884.376,2753.4
125.0,1.0,3.0,14.182697046245382,3268.8967117487896,3268.8967117487896,0.0,16308.21,785.512,72.0,296.52,0.6701086869250007,108.91521345991109,17002.136,2784.08,3044.256
140.0,1.0,2.0,9.648921573749003,4575.858097867416,4575.858097867416,0.0,23051.666666666668,785.35,72.0,296.4642857142857,0.6480711314890574,87.15202445079366,11026.65,1896.5357142857142,2944.3142857142857
140.0,1.0,3.0,14.26812303796411,3490.96766394106,3490.96766394106,0.0,17459.096666666668,785.3357142857143,72.0,296.48571428571427,0.6598052562359009,102.83771020317457,17404.871428571427,2885.4,3273.442857142857
25.0,1.0,12.0,23.0875103232,594.8253831066565,594.8253831066565,0.0,1580.02,785.28,72.0,296.56,0.6218781795814933,279.43808383999993,26988.48,5167.68,2609.48
25.0,1.0,2.0,8.182043443199998,1313.955582972699,1313.955582972699,0.0,6182.01,785.28,72.0,296.44,0.6552512796553536,157.27040611200002,6842.24,1521.24,1904.2
25.0,1.0,3.0,11.334433996800001,1041.1839668798455,1041.1839668798455,0.0,4685.4766666666665,785.28,72.0,296.64,0.6450185639029778,175.19926986311108,10690.28,2209.96,2027.84
50.0,1.0,25.0,47.46875,569.4594882596816,569.4594882596816,0.0,1453.86,785.42,72.0,296.34,0.6142174807153018,290.747936928,63497.06,10211.14,3737.14
50.0,1.0,2.0,9.046737817600008,2365.412184658551,2365.412184658551,0.0,11604.543333333333,785.36,72.0,296.38,0.6611185395838978,150.46411528355551,7889.36,1531.2,2014.7
50.0,1.0,3.0,13.038702902400013,1807.6713573594434,1807.6713573594434,0.0,8682.2,785.2,72.0,296.34,0.6549849157508052,155.13558923022222,12816.46,2239.78,2184.96
75.0,1.0,2.0,9.354290933675701,3260.94871263098,3260.94871263098,0.0,16222.313333333334,785.4,72.0,296.50666666666666,0.6815540680461826,123.23678199940743,8618.933333333332,1685.76,2123.786666666667
75.0,1.0,37.0,71.52916704100082,572.0534659318879,572.0534659318879,0.0,1482.1866666666667,785.6133333333333,72.0,296.6,0.6671201818806247,311.7043018903703,96522.52,17152.773333333334,4565.8133333333335
75.0,1.0,3.0,13.66242037760001,2460.614688532729,2460.614688532729,0.0,12073.036666666667,785.4,72.0,296.41333333333336,0.6771470788148419,135.86763945481476,14190.946666666667,2477.4933333333333,2311.6133333333332
100.0,1.0,2.0,1.9800000000000018,4342.838755800557,4342.838755800557,0.0,42580.23,445.39,72.0,296.41,0.5806663143585368,74.54869517333334,2552.79,355.18,1740.64
100.0,1.0,3.0,2.9700000000000024,3919.0587092534615,3919.0587092534615,0.0,38022.93,445.22,72.0,296.44,0.5901508325488858,82.58969728888889,3316.77,516.16,1896.36
100.0,1.0,50.0,49.5,1020.0486241728535,1020.0486241728535,0.0,5096.923333333333,445.58,72.0,296.8,0.645929744744268,289.7239366133333,64477.0,9273.36,3686.86
10.0,1.0,2.0,1.7999999999999996,676.8431563614345,676.8431563614345,0.0,5414.433333333333,445.3,72.0,296.4,0.5777712944280504,163.66391653333335,1752.0,298.8,1326.0
10.0,1.0,3.0,2.6999999999999993,696.7068134120742,696.7068134120742,0.0,4893.116666666667,445.5,72.0,296.6,0.6048707915290427,203.1744431111111,2141.3,434.0,1367.0
10.0,1.0,5.0,4.5,735.2874972453645,735.2874972453645,0.0,3671.4266666666667,445.5,72.0,296.6,0.6573000361710248,272.50300293333333,3293.4,745.2,1461.2
125.0,1.0,2.0,1.9840000000000018,4743.453275512673,4743.453275512673,0.0,46598.706666666665,445.344,72.0,296.512,0.5667953618482701,65.25567030044446,2953.624,377.968,1994.384
125.0,1.0,3.0,2.9760000000000026,4324.11459779715,4324.11459779715,0.0,42226.293333333335,445.368,72.0,296.464,0.5829373962753029,73.91165621333334,3751.312,556.512,2136.36
140.0,1.0,2.0,1.9857142857142787,4950.863529707809,4950.863529707809,0.0,48827.27333333333,445.37142857142857,72.0,296.4714285714286,0.5621787679491125,68.2910377269841,3177.4857142857145,401.12857142857143,2129.75
140.0,1.0,3.0,2.9785714285714335,4584.483874398341,4584.483874398341,0.0,44874.28,445.4,72.0,296.42857142857144,0.5686137357250762,73.54384600190477,3999.3785714285714,561.6285714285714,2266.25
140.0,1.0,70.0,69.5,904.5709923255405,904.5709923255405,0.0,4518.013333333333,445.62142857142857,72.0,296.55,0.6632518321829812,276.43030467238106,103682.25714285714,17248.757142857143,5261.65
25.0,1.0,12.0,11.52,952.0239100926116,952.0239100926116,0.0,4938.333333333333,445.4,72.0,296.6,0.610599870861511,269.975738528,11040.52,1988.16,1978.88
25.0,1.0,2.0,1.919999999999999,1400.116258693578,1400.116258693578,0.0,12892.073333333334,445.12,72.0,296.36,0.5676105109695853,111.51704924444442,1962.08,311.36,1440.08
25.0,1.0,3.0,2.88,1318.394199375645,1318.394199375645,0.0,11606.77,445.28,72.0,296.36,0.5862245541009456,126.20842783999996,2539.28,466.72,1531.6
50.0,1.0,25.0,24.5,1040.58471456674,1040.58471456674,0.0,5199.6033333333335,445.1,72.0,296.06,0.609189894985008,281.55492772800005,27643.08,4184.14,2475.68
50.0,1.0,2.0,1.9600000000000017,2582.900230839604,2582.900230839604,0.0,24777.916666666668,445.42,72.0,296.6,0.5658033034523147,90.57657449244445,2114.3,310.92,1510.48
50.0,1.0,3.0,2.9400000000000026,2398.2259524032515,2398.2259524032515,0.0,22557.726666666666,445.34,72.0,296.48,0.5799913185954715,102.3347647288889,2730.6,450.74,1603.72
75.0,1.0,2.0,1.9733333333333296,3572.9816424224364,3572.9816424224364,0.0,34798.67333333333,445.3333333333333,72.0,296.49333333333334,0.5747919485069688,79.37991063703703,2307.6666666666665,335.1333333333333,1606.2533333333333
75.0,1.0,37.0,36.50666666666666,1048.5292161435357,1048.5292161435357,0.0,5316.333333333333,445.37333333333333,72.0,296.6933333333333,0.6265639390411374,292.41817781214803,45034.21333333333,6457.613333333334,3006.36
75.0,1.0,3.0,2.9600000000000026,3313.6049073298764,3313.6049073298764,0.0,31777.786666666667,445.38666666666666,72.0,296.5466666666667,0.5926881683346225,90.54113252740738,2948.6133333333332,495.02666666666664,1700.4
100.0,1.0,2.0,1.9800000000000018,12791.453554339321,12791.453554339321,0.0,25069.213333333333,445.29,72.0,296.38,0.6258099903906027,96.38750814755552,2668.64,362.01,1952.92
100.0,1.0,3.0,2.9700000000000024,10240.85534987356,10240.85534987356,0.0,19860.79,445.31,72.0,296.44,0.63877980456353,105.73732451555553,3842.31,543.9,2203.38
100.0,1.0,50.0,49.5,1110.5139263526644,1110.5139263526644,0.0,1108.7733333333333,445.53,72.0,296.65,0.6341190962428443,298.50236351999996,72235.99,10027.05,4546.06
10.0,1.0,2.0,1.7999999999999996,1937.9714079513494,1937.9714079513494,0.0,3100.4366666666665,445.2,72.0,296.3,0.6310642193960525,186.20591662222225,1819.4,314.5,1463.2
10.0,1.0,3.0,2.6999999999999993,1670.0033015901652,1670.0033015901652,0.0,2341.6666666666665,445.5,72.0,296.4,0.6647250151886462,236.63378097777777,2513.4,501.0,1563.3
10.0,1.0,5.0,4.5,1407.253807665618,1407.253807665618,0.0,1408.0266666666666,445.4,72.0,296.7,0.7041677928838223,317.8440327111112,3723.4,862.2,1627.3
125.0,1.0,3.0,2.9760000000000026,11368.989289039715,11368.989289039715,0.0,22180.626666666667,445.32,72.0,296.432,0.6284485864233937,94.23904446364443,4316.528,591.872,2479.976
125.0,1.0,62.0,61.504,1053.229654469179,1053.229654469179,0.0,1062.4066666666668,445.304,72.0,296.632,0.6547477492931735,293.13009681279993,95097.184,14398.616,5581.344
140.0,1.0,2.0,1.9857142857142787,14699.071773660888,14699.071773660888,0.0,28968.423333333332,445.32142857142856,72.0,296.5,0.6029901370582905,77.22243956952384,3290.0071428571428,409.62857142857143,2371.6
140.0,1.0,3.0,2.9785714285714335,12128.442741446457,12128.442741446457,0.0,23731.55,445.37857142857143,72.0,296.45714285714286,0.6121305345831856,88.37273472952381,4559.3,601.1785714285714,2621.9142857142856
25.0,1.0,12.0,11.52,1340.0907467089241,1340.0907467089241,0.0,1394.7266666666667,445.2,72.0,296.12,0.6177654230458488,281.8539357866667,12542.64,2228.72,2328.04
25.0,1.0,2.0,1.919999999999999,3997.3726132851916,3997.3726132851916,0.0,7349.4,445.24,72.0,296.48,0.6092416826192499,150.39840760888893,2129.16,317.08,1668.72
25.0,1.0,3.0,2.88,3288.648047017068,3288.648047017068,0.0,5790.28,445.32,72.0,296.24,0.6307320272661328,164.53749831111108,3037.64,510.32,1815.2
50.0,1.0,25.0,24.5,1193.9760362064408,1193.9760362064408,0.0,1192.45,445.6,72.0,296.34,0.5938263065608674,298.0472572604444,32006.44,4467.44,3128.42
50.0,1.0,2.0,1.9600000000000017,7533.063954876659,7533.063954876659,0.0,14478.576666666666,445.24,72.0,296.3,0.6060789993813408,131.90507253333334,2257.26,310.54,1722.78
50.0,1.0,3.0,2.9400000000000026,6115.326429630176,6115.326429630176,0.0,11498.93,445.22,72.0,296.44,0.6218857122955199,141.58875403555552,3277.14,477.12,1892.02
75.0,1.0,2.0,1.9733333333333296,10451.388894052292,10451.388894052292,0.0,20350.146666666667,445.4,72.0,296.46666666666664,0.6185657376719792,109.70394100148144,2445.28,336.88,1820.5866666666666
75.0,1.0,37.0,36.50666666666666,1174.350845876465,1174.350845876465,0.0,1191.16,445.48,72.0,296.44,0.6209782429071611,300.43322184177765,50223.50666666667,6826.386666666666,3819.693333333333
75.0,1.0,3.0,2.9600000000000026,8515.653046969837,8515.653046969837,0.0,16345.513333333334,445.3333333333333,72.0,296.56,0.6389083556350235,123.83166175644445,3489.8933333333334,521.6533333333333,1990.7866666666666
100.0,1.0,2.0,1.9800000000000018,16452.442517347325,16452.442517347325,0.0,17912.083333333332,445.33,72.0,296.47,0.6410693572542401,97.51505724444442,2768.68,370.78,2036.73
100.0,1.0,3.0,2.9700000000000024,12522.274653320746,12522.274653320746,0.0,13492.336666666666,445.35,72.0,296.43,0.6528145271224622,108.0580603466667,4064.28,559.1,2329.67
100.0,1.0,50.0,49.5,1130.8189298714296,1130.8189298714296,0.0,628.69,445.47,72.0,296.6,0.6342025654240893,294.1339316284445,72795.35,10342.24,4807.63
10.0,1.0,2.0,1.7999999999999996,2403.418883782905,2403.418883782905,0.0,2134.4933333333333,445.1,72.0,296.2,0.6470730592661521,198.13724026666665,1922.2,329.1,1549.5
10.0,1.0,3.0,2.6999999999999993,2014.9445155615297,2014.9445155615297,0.0,1567.6966666666667,445.6,72.0,296.6,0.686369011098274,261.8115984,2564.1,521.5,1630.4
10.0,1.0,5.0,4.5,1583.2834542961837,1583.2834542961837,0.0,881.4933333333333,445.4,72.0,296.3,0.7119732199762855,331.9650506666667,3779.8,879.7,1679.6
125.0,1.0,2.0,1.9840000000000018,18179.140644941355,18179.140644941355,0.0,19881.75,445.328,72.0,296.344,0.6259284104246458,88.45536457244441,3146.816,398.224,2309.752
125.0,1.0,62.0,61.504,851.7250354954466,851.7250354954466,0.0,430.36,445.528,72.0,113.936,0.840595414543901,260.7821460970666,120889.976,19098.608,7251.672
140.0,1.0,2.0,1.9857142857142787,18988.04126381869,18988.04126381869,0.0,20796.406666666666,445.3,72.0,296.4357142857143,0.6146888225231688,80.2783798768254,3395.4714285714285,417.6142857142857,2468.885714285714
140.0,1.0,3.0,2.9785714285714335,14823.210427749946,14823.210427749946,0.0,16117.583333333334,445.26428571428573,72.0,296.4428571428571,0.6254918349922998,89.33246193015873,4819.321428571428,627.1642857142857,2786.6285714285714
140.0,1.0,70.0,69.5,971.4222725882717,971.4222725882717,0.0,538.51,445.10714285714283,72.0,296.3071428571429,0.6490290432686405,282.5863119142858,119350.32142857143,18416.02142857143,6675.328571428571
25.0,1.0,12.0,11.52,1399.9013226440215,1399.9013226440215,0.0,808.9833333333333,445.24,72.0,296.44,0.6195579329521564,291.00912095999996,12863.32,2333.68,2472.72
25.0,1.0,2.0,1.919999999999999,5071.629096306164,5071.629096306164,0.0,5184.016666666666,445.24,72.0,296.36,0.6260284616347769,153.29231907555553,2231.64,331.76,1765.8
25.0,1.0,3.0,2.88,3947.0557720960865,3947.0557720960865,0.0,3858.58,445.16,72.0,296.36,0.6386493020760338,155.18656501333334,3252.6,526.48,1930.48
50.0,1.0,25.0,24.5,1228.7142031263775,1228.7142031263775,0.0,683.77,445.38,72.0,296.36,0.596143681849729,294.99254526222217,32298.98,4630.14,3287.36
50.0,1.0,2.0,1.9600000000000017,9620.10669237831,9620.10669237831,0.0,10261.59,445.36,72.0,296.4,0.6208947549207898,135.4364354417778,2372.16,321.2,1813.92
50.0,1.0,3.0,2.9400000000000026,7384.636033304802,7384.636033304802,0.0,7712.81,445.38,72.0,296.38,0.6320005969901452,147.2028338328889,3504.82,496.36,2013.58
75.0,1.0,2.0,1.9733333333333296,13470.367643666834,13470.367643666834,0.0,14565.32,445.32,72.0,296.49333333333334,0.6346862053588538,114.62994938903701,2534.6666666666665,347.05333333333334,1895.6133333333332
75.0,1.0,37.0,36.50666666666666,1192.7535971538082,1192.7535971538082,0.0,671.7666666666667,445.58666666666664,72.0,296.58666666666664,0.6152256484984221,303.7845284859258,51178.94666666666,6945.84,4022.36
75.0,1.0,3.0,2.9600000000000026,10316.226030656968,10316.226030656968,0.0,11002.57,445.3333333333333,72.0,296.36,0.6530969925026345,126.61759281777776,3727.5866666666666,542.2133333333334,2106.2
100.0,1.0,2.0,3.920400000000008,3506.58341423438,3506.58341423438,0.0,37810.723333333335,530.33,72.0,296.33,0.6036689821959541,78.83467783111114,3725.89,659.6,1906.91
100.0,1.0,3.0,5.850900000000004,3145.9966767086867,3145.9966767086867,0.0,33553.88333333333,530.19,72.0,296.25,0.6196848034642678,96.63951014577778,5242.79,985.21,2038.52
100.0,1.0,50.0,74.25,701.7848633992319,701.7848633992319,0.0,3855.97,530.0,72.0,296.32,0.6745066035997364,297.2217792675556,94260.38,16064.13,4457.97
10.0,1.0,2.0,3.239999999999999,580.9036762148816,580.9036762148816,0.0,5121.786666666667,530.1,72.0,296.3,0.6083716702465984,177.28878115555554,2281.3,509.4,1362.5
10.0,1.0,3.0,4.589999999999999,572.245720110453,572.245720110453,0.0,4414.02,530.0,72.0,296.2,0.6343091596738055,218.28969715555556,3127.3,759.3,1434.0
10.0,1.0,5.0,6.75,577.3479934713171,577.3479934713171,0.0,3175.53,530.3,72.0,296.6,0.6707267491243762,278.3426115555555,4916.2,1202.6,1554.8
125.0,1.0,2.0,3.9362559999999993,3858.428418757054,3858.428418757054,0.0,41762.39666666667,530.36,72.0,296.384,0.5941963678309613,70.99801094613329,4241.408,708.792,2158.032
125.0,1.0,3.0,5.880576000000003,3478.009488184052,3478.009488184052,0.0,37308.96666666667,530.288,72.0,296.352,0.6092812584868623,82.847624704,5876.912,1050.144,2301.088
140.0,1.0,2.0,3.9430612244897816,4102.324070307848,4102.324070307848,0.0,44503.20333333333,530.3357142857143,72.0,296.4642857142857,0.5802954713839796,71.04482914285708,4513.3,719.5071428571429,2283.1428571428573
140.0,1.0,3.0,5.893316326530617,3699.0993769838615,3699.0993769838615,0.0,39745.456666666665,530.3214285714286,72.0,296.32142857142856,0.5955952477808135,81.27262793587296,6171.171428571429,1064.3,2441.442857142857
140.0,1.0,70.0,104.25,601.3494188043242,601.3494188043242,0.0,3302.346666666667,530.0928571428572,72.0,296.1714285714286,0.6808103165675188,287.0258669409524,158043.90714285715,29277.164285714287,6381.157142857143
25.0,1.0,12.0,17.5104,666.0630128867987,666.0630128867987,0.0,3802.983333333333,530.28,72.0,296.52,0.6072397130033419,253.79097383111107,18132.76,3343.28,2148.56
25.0,1.0,2.0,3.686399999999999,1148.0930812843285,1148.0930812843285,0.0,11610.5,530.36,72.0,296.68,0.596698233308892,130.47916202666664,2795.44,597.16,1549.0
25.0,1.0,3.0,5.4144000000000005,1051.1423529755182,1051.1423529755182,0.0,10176.71,530.28,72.0,296.36,0.6130362776433236,152.7193373511111,4047.6,885.92,1649.2
50.0,1.0,25.0,36.75,709.6969543581531,709.6969543581531,0.0,3898.1366666666668,530.34,72.0,296.3,0.6144680906543042,286.31486200533334,42928.2,6843.1,2855.68
50.0,1.0,2.0,3.8416000000000015,2120.862870217675,2120.862870217675,0.0,22381.533333333333,530.32,72.0,296.26,0.5931771929662303,102.89934760888887,3040.64,585.44,1623.24
50.0,1.0,3.0,5.703600000000003,1912.3337010850248,1912.3337010850248,0.0,19771.75,530.34,72.0,296.62,0.6065145439556014,128.82825374222222,4441.22,869.52,1726.94
75.0,1.0,2.0,3.8940444444444373,2933.5603684496173,2933.5603684496173,0.0,31411.3,530.2533333333333,72.0,296.4266666666667,0.6084160218958481,86.63759518814815,3319.9866666666667,635.5333333333333,1722.3066666666666
75.0,1.0,37.0,55.00337777777778,706.5783944106053,706.5783944106053,0.0,3932.07,530.36,72.0,296.46666666666664,0.6370420675907897,288.8736843531851,69452.25333333333,11126.613333333333,3508.2266666666665
75.0,1.0,3.0,5.801600000000002,2638.156520554195,2638.156520554195,0.0,27823.483333333334,530.4266666666666,72.0,296.52,0.6209585908842606,112.11660725925927,4782.106666666667,951.44,1833.6266666666668
100.0,1.0,2.0,3.920400000000008,7819.400379987585,7819.400379987585,0.0,22988.286666666667,530.27,72.0,296.31,0.6490349305546382,99.28657186044445,4309.54,707.66,2170.27
100.0,1.0,3.0,5.850900000000004,6202.252537053725,6202.252537053725,0.0,18045.783333333333,530.25,72.0,296.39,0.6622499622640613,112.93100891999998,6566.92,1065.5,2371.54
100.0,1.0,50.0,74.25,753.3027549544598,753.3027549544598,0.0,1129.92,530.22,72.0,296.36,0.6635378417540221,313.60719947111113,103310.77,17043.47,5418.02
10.0,1.0,2.0,3.239999999999999,1267.5019203023662,1267.5019203023662,0.0,3048.19,530.2,72.0,296.3,0.6620677665459794,195.85143271111113,2649.0,590.0,1538.2
10.0,1.0,3.0,4.589999999999999,1093.1728074363998,1093.1728074363998,0.0,2299.2166666666667,530.1,72.0,296.3,0.6864894837414602,233.18332008888888,3745.7,893.7,1631.1
10.0,1.0,5.0,6.75,964.8224259985661,964.8224259985661,0.0,1447.1333333333334,530.4,72.0,296.4,0.7117867579819619,319.66750586666666,5317.0,1349.1,1676.3
125.0,1.0,2.0,3.9362559999999993,8644.765420230293,8644.765420230293,0.0,25526.91,530.336,72.0,296.448,0.6357272134881904,88.21342052053335,4882.528,763.592,2451.912
125.0,1.0,3.0,5.880576000000003,6883.216633291808,6883.216633291808,0.0,20163.016666666666,530.256,72.0,296.352,0.6525097201025292,99.85042235022229,7273.264,1162.712,2703.912
140.0,1.0,2.0,3.9430612244897816,9194.946621247127,9194.946621247127,0.0,27181.336666666666,530.3642857142858,72.0,296.52142857142854,0.620198885349911,80.28077130666664,5175.435714285714,780.0,2598.5714285714284
